Name,Dialog
Doofenshmirtz,"Ah, Perry the Platypus, so good of you to volunteer for my cause! Since the cost of evil went up, my alimony checks barely cover my overhead. So, I've come up with a brilliant idea. The Telethon of Evil! With lights and a camera and uh, ooh, and a tote board, look. People will call in and send me money, and you can help man the phones. (puts a phone on Perry's lap) I had trouble finding a station that will put it on, so I invented this"
Doofenshmirtz,"What the--? (Scorpion collides into the -Inator) Suddenly I feel like a glass of apple cider. I don’t know how you did that, but get ready to pay, Perry the Platypus! (Stomach growls) Uh, can you hold on one second? (Goes to washroom; toilet flushes) Okay, here we are, let’s do this-- (Stomach growls) Uh, uh, you know, just hold on. (Door closes) Ah you know Perry the Platypus, uh, you can just let yourself out. I...I may be a while."
Doofenshmirtz,"And so, Perry the Platypus, to recap what I said mere moments ago before I was so rudely and painfully interrupted, once I have charged my Backstory-inator, the tragedy of it all will be re-injected back into me, and I will be transformed into the ultimate creature of evil! And look, we're almost there! (the gnome is shown teetering at the summit of the Gnome-o-Meter) One more backstory should do it! Let's see... remember the time..."
Doofenshmirtz,"(Flashing back) See, during my teen years, I was very adept at hand shadows. It was great for entertaining at parties, and for meeting Fräuleins. But then one day, there was a new puppeteer in town. His name was Hans, and his hands were huge. We called him ""Huge Hands Hans"". His puppetry was garbage, but unfortunately, it was good enough for my Fräulein. I lost her to a boy with bigger fingers, and I never did a shadow puppet again."
Doofenshmirtz,"Oh, Perry the Platypus, you caught me. I've been putting recyclable trash in the regular trash bin; I am so bad! You've taught me a valuable lesson. From now on, I'll be green. I'll be all the shades of green. (places circular device on Perry's back under pretense of patting it as he sees Perry out) They will call me El Verde, and tell my tale in Greenland. Goodbye now, drive safe, and thanks for busting down my door. I deserved it!"
Doofenshmirtz,"Ooh, these waffles aren't enough. I...I wish I could just disintegrate them all. (gasp) Oh, right! The Disintegrator-inator! Duh! (switches it on, nothing happens) I don't know what I was—Hey! (flips the switch up and down) Hey, what's wrong? Hmmm. (picks up the unplugged plug) Oh, here's the problem. (He walks up to an extension cord outlet, but the plug is too short.) Okay, I just need an extension cord this long. (Runs off.)"
Doofenshmirtz,"(voiceover) It all started when I was a child, back in Drusselstein. There was this mean girl named Grulinda. Every day she would pour water on my head. (Young Grulinda laughs after pouring water over young Doofenshmirtz's head.) No matter where I was, (Young Grulinda again pours water over young Doofenshmirtz's head and laughs.) or what I was doing, (Young Grulinda again pours water over young Doofenshmirtz's head and laughs.)"
Doofenshmirtz,"You know, fire is the leading cause of fire. Oh, woah. Is that a Puttmaster 3000? (runs up to Lacie's tent) I love these babies, they're -- they're so far out. They almost never collapse and...suffocate you while you sleep. But you know, (pulls out a book) Tri-State Almanac says, they should be at least twenty feet from running water, (measures the distance of Lacie's tent and the water) and yours is an inch too close, maaaan."
Doofenshmirtz,"How dare you! No one barges into my home and demand desserts. What sort of plan is that anyway? Let's go to a stranger's house and insult him in song form and refuse to leave until he hands over a fruit dish that no one's prepared since the 16th century. Well, if that's how things are, I have my reasons to push this button. So long, Christmas, you're Feliz Navi-dead to me! (Pushes button) (chuckles) See? Uh, it was Spanish."
Doofenshmirtz,"Oh, this seems to be unplugged. There. (The -inator fires hitting Perry's trap) Oops. Oh, the film melted into … oil. That doesn't make any sense, it's not a Melt-inator. It's a, Oh right. Film is made from some petroleum product, and it made it younger so, I goes it makes some sort of ridiculous sense. (Perry attacks Doofenshmirtz) One last setting and to the De-Age-inator, and it will be ready to fire. (The -inator fires)"
Doofenshmirtz,"(offscreen) Y'know, chasing's not much of an option with my pants full of pennies. (Cut to inside to reveal Doof's pants pretty much about to explode.) Ah, well, live and learn. (An inator beam fires, Perry uses a picture of Doof to deflect it and it fires at Doof. His clothes disappear, but his underpants and pennies don't.) 'Least you hit my clothes and not me. I wonder what happens if a person— (Another beam hits Doof.)"
Doofenshmirtz,"Yeah! Everything is repeating! Th-that bang on my head, that-that thing with Norm and the stupid cake, a-and you! (starts walking to his Do-Over-Inator) I-it works! My Do-Over-Inator must work! Ah-your little friend must have (Vanessa catches up to him) activated it yesterday! A-and by ""yesterday"" I mean ""today"". Later today, your-uh little friend will activa– and the days will probably keep repeating until I shut it off!"
Doofenshmirtz,"W-W-What does this mean? (Cut to Doofenshmirtz in Norm's embracing arms) W-When I'm awake I build evil inators that fail, and when I'm asleep, I build nice inators that work? Ah, what is my subconscious trying to tell me? It's just so exhausting. Ugh, I feel like I've been up all night, which, I, I guess I have, building nice inators, apparently. It's just... (droopily) Yeah, I'm getting sleepy. Ripple dissolve imminent."
Doofenshmirtz,"(Weaving from behind a giant pink kangaroo) Now you see me. Now you don't. Now you see me. Now you don't. Hehe. (Perry punches him, and Doofenshmirtz falls down the stairs, and slides across the ramp of the trap) Hey, where'd ya' go? (Perry bounces up to the catches mitt holding the anvil) I've got you now Perry the Platypus. (Doofenshmirtz bounces up to get him, but smashes into the anvil, which then falls on him.) Ow!"
Doofenshmirtz,"Now I'll just load up a few things that Professor Destructicon let me store here. If there's one thing Kevin understood, it was closet space. Now, I'll just, uh, grab my keys to the escape jet, and, uh... Hmm. I could've sworn I put them in my lab coat. Oh, they're probably over here on the computer console...no. Ah, the kitchen. Hello? Keys? (Laughs) This is a little bit awkward, but have you seen my escape jet keys?"
Doofenshmirtz,"Don't go away, folks. When we come back, we'll have the final four. (He pauses and holds up three fingers. He realizes his mistake and holds up four. The crowd laughs) Plus, a special video that will ENSLAVE THE TRI-STATE AREA!! HAHAHA... I mean... engrave my pie-plate carrier! (pauses and picks up pie plate carrier) Look, it's silver! It was a wedding gift. I got it in the divorce! That's right ladies, I'm available!"
Doofenshmirtz,"Oh what a mess. Curse you, Sal Tuscany! (smashes the CD) Well, I probably should call Uncle Justin and thank him for the gift anyway. Hello, operator? I would like to place a call to... Barneo? I thought it said Borneo. Wait, where's Barneo? The North Pole! Wait a second! The letters of ""A Sal Tuscany Christmas"" spell ""Santa Claus"" with an embarrassing leftover ""Y"". Let me see that picture. Sal Tuscany is Santa Claus?"
Doofenshmirtz,"(The elevator goes up.) Well, that doesn't really make a lot of sense. (The elevator reaches the top floor, which is just a view.) Why did she make us come all the way up here if the clue is all the way down— (The elevator drops like the Tower of Terror ride and drops back into the moat. A hippopotamus rises from the moat.) Wait a second! (Approaching the hippo, which has another clue in its mouth.) Gimme that thing!"
Doofenshmirtz,"Ah, The Unicorn Whisperer, the feel-good movie of the year. And soon it will be gone. (Laughs maniacally; Agent P appears) Oh, no! It's Perry the Platypus! Ha! I fooled you, Perry the Platypus! I'm not really scared! (Laughs) I'm not scared, because I have a new security system. Voila! (door opens to reveal two robots that look like Abraham Lincoln and George Washington) Ha ha! Do you like them, Perry the Platypus?"
Doofenshmirtz,"So, now you know my plan. (Footsteps approaching) C-Can you hold on a second? I've got to go settle up with the dancers. (to Dancer) Okay, so you guys are all union, right? (Signs check and rips it out of checkbook) All right, here you go. And... Hey, you know, when I'm done with this thing, maybe you and I could, uh... (Dancer walks out of room) Uh, okay, okay. I'll call you! (At Perry) I think I got a shot there."
